"","X2","X3"
"1354",-0.996454468750044,-1.06416332197958
"1355",0.0233332222992693,-0.921817480025424
"1356",1.03164137489778,-0.865263684248825
"1357",0.169644605594749,-0.905954834011283
"1358",0.118235687221894,-1.02427803755416
"1359",0.391690855353903,-0.953987380487416
"1360",-0.44631986889549,-0.949839598046165
"1361",-0.147308343055295,-0.852991594759953
"1362",1.30942842056876,-1.01928925346358
"1363",0.0956594307545609,-0.97573625290901
"1364",1.14259010523984,-1.08178288785334
"1365",-0.0835823994895765,-1.01183040913847
"1366",1.27592527527704,-1.03950768942742
"1367",-0.117165790611194,-1.15377948443973
"1368",-0.0517484018473106,-0.994796330103053
"1369",-0.29469748042776,-1.13123947627559
"1370",0.771411962515309,-0.802036860533035
"1371",0.739321020100931,-1.02605910345378
"1372",0.546416912066566,-0.966059748841741
"1373",-0.990277069037671,-1.05163417035017
"1374",0.109376698008933,-1.11315451330511
"1375",1.02484116048546,-0.955595217311157
"1376",0.474412828815149,-1.01960146387622
"1377",0.404639794204796,-1.15943225031691
"1378",-0.553211969627957,-1.12428326263272
"1379",0.867331944537268,-0.779798983413797
"1380",0.453514737556183,-1.08224179515708
"1381",0.965322831697289,-0.895870507970536
"1382",0.462130262570514,-0.934021621864626
"1383",0.242828707337064,-0.876498443472329
"1384",-0.41517376971613,-0.774566233643353
"1385",0.248836678869573,-0.941741659744493
"1386",0.174869806232879,-1.25725101143624
"1387",-0.560281355026024,-0.85573707982252
"1388",1.11019866979334,-1.22314891973918
"1389",0.658230350024899,-1.05282323317316
"1390",-0.705135160970957,-1.0551788591419
"1391",-0.336343293894107,-0.874425499646871
"1392",0.455456616161791,-0.898354576832238
"1393",-0.855337506819866,-0.952970657661803
"1394",0.0180168744469463,-1.2917075551587
"1395",-0.827065063881067,-1.03818604239865
"1396",-0.941382216074358,-1.18310891683511
"1397",1.61612228216275,-0.988995397354247
"1398",-0.489853316810688,-0.929584480187579
"1399",0.680449909808639,-1.10182345087976
"1400",0.318395795307561,-1.23938239579498
"1401",-0.632149239581195,-0.983515822857727
"1402",0.168760647349131,-0.87846890430235
"1403",-0.846992797498461,-1.10198161114316
"1404",0.656491248844052,-1.05921459704327
"1405",-2.08315422420098,-1.12230563119742
"1406",-0.0674088214824386,-0.816559692838362
"1407",-0.7733046550893,-0.885477559278832
"1408",-0.0908015581878087,-1.02752630036159
"1409",0.928196419741769,-1.10655040721192
"1410",0.259672910727305,-0.99213940498631
"1411",0.810119594760103,-1.15634116680135
"1412",-0.377311739866774,-0.73424204468472
"1413",1.38790506146279,-1.06556813288443
"1414",-0.10201354727588,-0.968839233089572
"1415",-0.380346245418464,-0.916452566183576
"1416",0.777851762157093,-0.961077013630029
"1417",-1.10172349543222,-1.3329213641256
"1418",1.35459956381616,-1.03117225199998
"1419",-0.241359265733144,-0.742144647482728
"1420",0.096180736778116,-0.969524593976904
"1421",-0.344105577868618,-1.03929325423496
"1422",-0.185274700700791,-0.879498877539001
"1423",-0.929559995065138,-1.21009434144535
"1424",-1.90849800165405,-1.06672771202009
"1425",0.00561218989538666,-1.32751245261853
"1426",0.509311892329834,-0.997112579781001
"1427",1.31762261248438,-0.936667286989775
"1428",-0.142363754293886,-0.890876825899497
"1429",0.791612149181572,-0.663706265040207
"1430",0.378858054113638,-0.958705470143482
"1431",-0.149507343572747,-1.072214610355
"1432",-0.471228148517921,-0.845133080924077
"1433",1.13019503629124,-0.92187388389084
"1434",1.81833375982145,-0.938699000498397
"1435",0.688083606804051,-0.674658198445581
"1436",-0.217602305403211,-0.689392743659673
"1437",0.285742173007453,-0.891798843866417
"1438",-0.849219313019629,-0.945205269827789
"1439",-0.569748759652341,-0.942212657489033
"1440",0.273687512530346,-1.02117135388442
"1441",0.413101740517203,-0.951991335030964
"1442",0.152255701227128,-0.786191891730567
"1443",0.769566771719537,-0.923880185448555
"1444",0.58332350478956,-0.954012213943641
"1445",0.767454283500036,-0.67434210589891
"1446",1.10872543516048,-0.783187484759351
"1447",0.240923142719246,-1.08594659758523
"1448",0.242565513506702,-0.708532488453298
"1449",-1.16202897915407,-1.14261774473873
"1450",0.139137897350509,-0.974182200985529
"1451",-0.0506078040706398,-1.22256521752112
"1452",-0.542800625924397,-0.954974416679642
"1453",0.632728903099965,-0.742409809633265
"1454",0.362177360120406,-1.00262074165918
"1455",0.467819994894123,-1.07205077536414
"1456",-0.0216618828905975,-0.919146107435122
"1457",0.0325218777038833,-1.05259109877456
"1458",0.095619651063796,-0.769981381177209
"1459",0.716514983562512,-1.12223786977135
"1460",-0.0908873781046048,-0.875843807262704
"1461",-0.0492935029822396,-1.0143280814684
"1462",-0.370669358447077,-0.983336104503704
"1463",-0.0359689307830837,-1.00095786303285
"1464",-0.207441034012555,-0.932600920357465
"1465",0.748805180974412,-0.732211610956992
"1466",0.596212459607393,-1.13190673718131
"1467",-0.332288420680334,-1.00178805172268
"1468",-0.357659456704664,-0.875578262682268
"1469",-0.652385099288067,-0.952268716584031
"1470",-1.20529272742762,-0.917097756939439
"1471",0.234139534739888,-1.03259237639323
"1472",0.662090578411535,-0.866715561505859
"1473",1.32190044479611,-1.15422498996703
"1474",1.80703757694466,-0.768280990879187
"1475",-0.86431973853948,-1.16735676312144
"1476",-0.722200754987742,-1.10655093525815
"1477",0.625949201469998,-1.22594941294783
"1478",0.0603140190440635,-0.786698781617922
"1479",-0.00641605415307113,-1.05032145131317
"1480",-0.141298198587591,-1.10306593337378
"1481",-1.58865468518071,-0.956556870238644
"1482",1.27614807518094,-1.08412397305132
"1483",1.42512166729476,-0.992125841309875
"1484",0.489169120225269,-1.15248125728042
"1485",-0.527928300185381,-0.903568756269891
"1486",-1.09368722133101,-0.756042921863078
"1487",-1.25949716351724,-1.03336337594727
"1488",0.712612761595457,-1.05633940448596
"1489",0.00737480842453859,-0.950028893547871
"1490",1.20734371045023,-1.01411860797951
"1491",0.79947951065672,-1.22631060467524
"1492",0.046955415249289,-0.917235493505587
"1493",-1.02710873505932,-1.08615166740342
"1494",-0.002152520547558,-0.839993576671107
"1495",0.326307792362642,-0.940157152734336
"1496",-0.0824556601244407,-0.948390880529583
"1497",0.080267683541046,-1.09404156062075
"1498",0.812621854330661,-1.02208066211989
"1499",-0.955427539857172,-1.05127021657743
"1500",-1.05068882403875,-0.908329047030941
